"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
7.81588862259118e-52,0.402639405817517,0.096,0.124,5.69559435705465e-47,"0","ACYP1"
1.1780430863179e-51,0.410859631867103,0.156,0.2,8.58463557861581e-47,"0","UBA3"
1.54288340451572e-51,0.42355718697018,0.108,0.14,1.1243299945387e-46,"0","CLPX"
1.68641750394542e-51,0.370350886605669,0.078,0.102,1.2289261634751e-46,"0","ZNF195"
1.72961546646268e-51,0.465447728458597,0.102,0.133,1.26040538272069e-46,"0","MAPKAPK5-AS1"
1.94733071282735e-51,0.341831312485993,0.15,0.191,1.41905883705155e-46,"0","UBXN7"
2.63008004762787e-51,0.713932770577612,0.194,0.184,1.91659193230738e-46,"0","GTPBP1"
4.38999787722133e-51,0.292290474113529,0.265,0.34,3.19907925308873e-46,"0","RAB14"
6.57641811051592e-51,0.9281809944037,0.112,0.097,4.79236740549516e-46,"0","GFM2"
7.12664226285989e-51,0.791789911071211,0.207,0.202,5.19332674979126e-46,"0","RNASEH2B"
7.95874335717205e-51,0.384990375787824,0.079,0.104,5.79969545923842e-46,"0","ODF2"
1.02347874024019e-50,0.856328474547101,0.121,0.106,7.45829427587833e-46,"0","EDRF1"
1.74150094002942e-50,0.432141274786279,0.431,0.478,1.26906656501824e-45,"0","CAP1"
2.05663164699097e-50,0.735852526796767,0.204,0.197,1.49870861379526e-45,"0","GPR137B"
2.38779070953325e-50,1.02603711908152,0.1,0.085,1.74003084585107e-45,"0","MEAK7"
2.3897670046145e-50,0.359557203076122,0.083,0.108,1.74147101160268e-45,"0","TMEM267"
2.73374985189698e-50,0.830737616297652,0.107,0.092,1.99213819207437e-45,"0","KDM5D"
4.2283450267299e-50,0.384252257330113,0.126,0.162,3.08127958787861e-45,"0","STX17"
4.34656979944436e-50,0.355827671119717,0.085,0.111,3.16743234425109e-45,"0","SLC35E2B"
4.76401246070957e-50,0.710271430931067,0.175,0.163,3.47163116036828e-45,"0","R3HCC1L"
5.48696119841484e-50,0.331272794267886,0.179,0.228,3.99845836450886e-45,"0","GLYR1"
7.25847467116398e-50,0.43978191633841,0.127,0.164,5.28939566237062e-45,"0","C6orf89"
1.11477261238475e-49,0.496742499666797,0.09,0.117,8.12357098097013e-45,"0","NIP7"
1.12218464851391e-49,0.460035702353715,0.148,0.19,8.17758397065059e-45,"0","TAF11"
1.9139247527977e-49,0.39326896945913,0.164,0.209,1.39471524585874e-44,"0","CDC5L"
2.36126584023516e-49,0.733362786644181,0.189,0.178,1.72070164309616e-44,"0","RCOR3"
2.99700063613039e-49,0.855206203320225,0.118,0.104,2.18397430356094e-44,"0","STK26"
4.32048223947283e-49,0.498928802288848,0.145,0.126,3.14842181754864e-44,"0","GEM"
4.49733737299787e-49,0.278322339091665,0.094,0.122,3.27729969045101e-44,"0","WASHC5"
4.54489409561917e-49,1.04152680479233,0.113,0.099,3.3119552253596e-44,"0","RNF113A"
5.47578553372251e-49,0.904817766466313,0.113,0.099,3.99031443413427e-44,"0","OAS2"
5.99669626299487e-49,0.345619491291693,0.201,0.256,4.36991250076962e-44,"0","CUL4A"
6.47104206647289e-49,0.404350385021995,0.092,0.119,4.71557777468013e-44,"0","CPSF2"
7.54899572532001e-49,0.768002863639575,0.175,0.163,5.50110416495519e-44,"0","WDR44"
9.18825979355241e-49,0.745138303219888,0.192,0.183,6.69566867675752e-44,"0","CHD8"
1.22962804882616e-48,0.672603662594149,0.206,0.197,8.96054551740599e-44,"0","DDX39B"
1.24871484293527e-48,0.535845017828798,0.369,0.402,9.09963480343788e-44,"0","PNN"
1.31797504804617e-48,0.542187684749153,0.309,0.31,9.60434777012208e-44,"0","ABLIM1"
1.63841057990477e-48,0.319807660942206,0.233,0.292,1.1939425577882e-43,"0","PRNP"
1.65741368847809e-48,0.401921200815675,0.095,0.123,1.20779050306775e-43,"0","RBM10"
2.32805946433656e-48,0.426247878997368,0.08,0.105,1.69650349285133e-43,"0","COG7"
2.47511352411208e-48,0.733724184808293,0.197,0.188,1.80366472729095e-43,"0","PRKD2"
3.07922043873501e-48,0.278620634277774,0.256,0.325,2.24388951811498e-43,"0","DHX9"
3.30433176654426e-48,0.909011621481081,0.104,0.09,2.40793264491614e-43,"0","ATP6V0A2"
3.43191861873745e-48,0.716885651790182,0.217,0.212,2.50090773584636e-43,"0","RNF169"
3.60224010612995e-48,0.252186287627718,0.244,0.308,2.62502441013902e-43,"0","UBALD2"
3.67018514964641e-48,0.389553170480194,0.143,0.181,2.67453732225033e-43,"0","NT5DC1"
4.2337215583147e-48,0.835657608413396,0.147,0.135,3.08519757397509e-43,"0","ZC3H6"
4.78859089193387e-48,0.708972827061757,0.17,0.158,3.48954195477005e-43,"0","CCDC32"
5.22973132795278e-48,0.546557792141798,0.335,0.354,3.81100981330575e-43,"0","NASP"
6.48471198496782e-48,0.403967906333768,0.105,0.136,4.72553931768575e-43,"0","BMS1"
6.59719821807489e-48,0.735635250002779,0.237,0.237,4.80751028547554e-43,"0","DNTTIP2"
7.65644968684381e-48,0.355534309237762,0.115,0.147,5.57940801579682e-43,"0","DNAJC9"
7.91491526401141e-48,0.901984482530012,0.125,0.111,5.7677570511904e-43,"0","SNIP1"
8.55648104997917e-48,0.357400365648596,0.166,0.211,6.23527887074082e-43,"0","YY1AP1"
9.91762145408367e-48,0.785413399166099,0.152,0.139,7.22716910601985e-43,"0","KIFAP3"
1.11886053654723e-47,0.673893158500102,0.101,0.086,8.15336050192701e-43,"0","MAN1C1"
1.66262330048624e-47,0.80576662701312,0.178,0.168,1.21158685153033e-42,"0","RNF34"
2.02161354932706e-47,0.473053420515309,0.079,0.104,1.47319022566562e-42,"0","DDX19B"
2.0279785728436e-47,0.3428216361262,0.125,0.159,1.47782854560259e-42,"0","LLGL2"
2.23721786483866e-47,0.331644744374303,0.149,0.188,1.63030540246523e-42,"0","TP53BP1"
2.27965937979809e-47,0.374369196953857,0.435,0.478,1.66123338324647e-42,"0","AKAP9"
2.36000271625632e-47,0.258495831371053,0.26,0.328,1.71978117939031e-42,"0","UBE2G1"
2.36703635979329e-47,0.495177641163402,0.096,0.125,1.72490673610857e-42,"0","UROS"
2.4972446762729e-47,0.371027137653731,0.166,0.211,1.81979214049359e-42,"0","ATAD1"
3.6950383906458e-47,0.318664396394146,0.141,0.178,2.6926483760314e-42,"0","SIN3A"
3.88324447802082e-47,0.737956910611749,0.181,0.171,2.82979791602333e-42,"0","ZNF506"
4.33734295664827e-47,0.678361188311138,0.201,0.192,3.16070855936872e-42,"0","NEK1"
5.83327170394813e-47,0.28167587436518,0.079,0.101,4.25082175610108e-42,"0","ENSG00000295475"
6.22683135046354e-47,0.694609172522515,0.239,0.239,4.53761654170979e-42,"0","SNRNP200"
7.81708772702484e-47,0.410526629423707,0.141,0.18,5.69646816843754e-42,"0","GOLT1B"
8.00301241808945e-47,0.370252498470696,0.097,0.125,5.83195520931014e-42,"0","PLEKHM1"
8.47111391970889e-47,0.619395818031687,0.179,0.167,6.17307013557026e-42,"0","PLCG2"
8.79112188836728e-47,0.768903812784968,0.189,0.18,6.406266342491e-42,"0","CRBN"
9.22727284116859e-47,0.854787301183057,0.114,0.1,6.72409826481637e-42,"0","KIAA2026"
9.25132698339733e-47,0.627803561202333,0.311,0.331,6.7416269993413e-42,"0","KRAS"
1.08080055508698e-46,0.666218281070046,0.25,0.249,7.87600980502984e-42,"0","RPRD2"
1.13147170025738e-46,0.353346122218161,0.095,0.122,8.24526057411555e-42,"0","SLC25A16"
1.16468879809686e-46,0.387032701594525,0.405,0.436,8.48732020949147e-42,"0","ARF6"
1.3072085770647e-46,0.365180608546972,0.169,0.214,9.52589034278585e-42,"0","NFATC2IP"
1.33379603423477e-46,0.407614633053519,0.192,0.243,9.71963846067563e-42,"0","HPRT1"
1.56011372696823e-46,0.704635752571968,0.257,0.263,1.13688607511629e-41,"0","CEBPZ"
1.82398659905951e-46,0.281782811057,0.301,0.386,1.32917551446665e-41,"0","PNRC2"
2.97208092321848e-46,0.434068226163877,0.092,0.118,2.16581481036777e-41,"0","USP39"
3.33470762973399e-46,0.834923158767775,0.162,0.151,2.43006814393975e-41,"0","DPP8"
4.94175183621209e-46,0.419192746493143,0.099,0.127,3.60115339808447e-41,"0","LMBR1L"
4.98059767138278e-46,0.585817322129251,0.205,0.194,3.62946113509006e-41,"0","PBX3"
5.92268904288838e-46,0.790199155795853,0.15,0.138,4.31598195933362e-41,"0","PTAR1"
8.83446473950968e-46,0.37647294478133,0.093,0.12,6.43785114497549e-41,"0","PGGT1B"
9.45739852552511e-46,0.419877095562844,0.117,0.149,6.89179545352066e-41,"0","DDI2"
9.90449011393645e-46,0.255391987876929,0.465,0.491,7.21760003582777e-41,"0","ARPC1B"
2.80381206415759e-45,0.442657354217699,0.144,0.183,2.04319392739292e-40,"0","STAMBP"
2.82051568416365e-45,0.312229708739754,0.077,0.1,2.05536618936374e-40,"0","FUOM"
2.93893639067359e-45,0.743994934585785,0.187,0.179,2.14166172661166e-40,"0","ZBTB11"
3.19782246957412e-45,0.43414804599956,0.111,0.142,2.33031719002805e-40,"0","THUMPD2"
3.24620594345465e-45,0.418262648702048,0.081,0.105,2.36557519511427e-40,"0","RBM14"
3.91710097772244e-45,0.808077077967881,0.158,0.146,2.8544698244859e-40,"0","ELP4"
4.07662480285707e-45,0.433784349643677,0.077,0.101,2.970718026338e-40,"0","CEP104"
4.57194242037957e-45,0.873438447557335,0.151,0.139,3.331665880579e-40,"0","ARNT"
4.75797559312483e-45,0.252630696462497,0.225,0.282,3.46723197422192e-40,"0","CUL1"
5.18703319561452e-45,0.949356920832021,0.171,0.163,3.77989483030821e-40,"0","TERF1"
5.33720677538166e-45,0.358067729149891,0.233,0.291,3.88932932135612e-40,"0","MAPK8"
5.72296549148275e-45,0.692015583651197,0.235,0.235,4.17043941295331e-40,"0","ZNF800"
5.93741262206725e-45,0.900979323858807,0.135,0.123,4.32671132595285e-40,"0","RNPEPL1"
9.49367732316261e-45,0.779757702057065,0.14,0.127,6.91823253893506e-40,"0","MIGA1"
1.47167925115298e-44,0.2900852506429,0.341,0.34,1.0724421039002e-39,"0","TRAF3"
1.96700562245479e-44,0.695913815974677,0.183,0.173,1.43339633719525e-39,"0","MLLT6"
2.07507822689239e-44,0.384233577438285,0.167,0.21,1.51215100550102e-39,"0","UBE2G2"
2.14725512857984e-44,0.621943268517915,0.2,0.19,1.5647477572987e-39,"0","NRF1"
2.47990137053178e-44,0.398394509358972,0.08,0.104,1.80715372673392e-39,"0","BRAP"
2.61789943088316e-44,0.442586707631877,0.123,0.157,1.90771567327318e-39,"0","RNF139"
2.71532493638813e-44,0.508044215615038,0.164,0.21,1.97871158764475e-39,"0","DCUN1D5"
3.49924129697792e-44,0.410754450086759,0.368,0.383,2.54996711793375e-39,"0","HERC4"
3.65067500218222e-44,0.299611901246887,0.48,0.529,2.66031988759022e-39,"0","ATP1B3"
6.687470155953e-44,0.416792297679602,0.098,0.125,4.87329325204607e-39,"0","ATG10"
6.79595656597033e-44,0.763530020035511,0.184,0.175,4.9523494687539e-39,"0","XPO4"
7.77474004808297e-44,0.314466749817858,0.08,0.103,5.66560856783902e-39,"0","NUP205"
8.97484346397122e-44,0.725665142711678,0.123,0.109,6.54014792906511e-39,"0","DCK"
9.81692519762263e-44,0.292575739171278,0.144,0.18,7.15378973001157e-39,"0","DDX10"
1.46904535258204e-43,0.347596648505378,0.166,0.209,1.07052272933358e-38,"0","RARS2"
1.69544552228516e-43,0.932114767362412,0.123,0.11,1.23550506099964e-38,"0","NEPRO"
1.83352580813207e-43,0.849839112317279,0.118,0.105,1.336126926902e-38,"0","ANGEL2"
2.10184359408836e-43,0.677019283689361,0.21,0.204,1.53165546388407e-38,"0","ZNF721"
2.15333971756738e-43,0.314761949475227,0.366,0.368,1.5691817189857e-38,"0","PRKCA"
2.25718771794127e-43,0.376818642860754,0.083,0.107,1.64485783381816e-38,"0","INTS12"
2.45246539934824e-43,0.308135480074213,0.172,0.213,1.78716058581305e-38,"0","MYO9A"
2.4732969101362e-43,0.81896621484556,0.184,0.177,1.80234092435445e-38,"0","THUMPD1"
3.02192262096993e-43,0.810433000252182,0.128,0.113,2.20213545235321e-38,"0","GADD45G"
3.42895922512882e-43,0.327321558120212,0.094,0.12,2.49875116653587e-38,"0","ZNF592"
4.95782078138388e-43,0.465701330768119,0.089,0.114,3.61286315981006e-38,"0","PLRG1"
5.66397396160976e-43,0.4291533199947,0.084,0.108,4.12745110530426e-38,"0","SNAPC3"
6.58893536007998e-43,0.747863916746207,0.128,0.114,4.80148897559749e-38,"0","TRAK2"
7.0977426046482e-43,0.469155746759203,0.123,0.156,5.17226699085923e-38,"0","CTDSP1"
7.57085021653995e-43,0.279068467855333,0.313,0.401,5.51702996979699e-38,"0","YY1"
1.28818840957257e-42,0.955668007213859,0.113,0.1,9.38728657823726e-38,"0","RAP2A"
1.45382610749242e-42,0.408765574118461,0.101,0.129,1.05943216105188e-37,"0","MRPS27"
1.65920058186702e-42,0.412562757914345,0.107,0.136,1.20909264801814e-37,"0","RMDN1"
2.28933040204975e-42,0.277108360862497,0.135,0.168,1.6682808505817e-37,"0","IFNAR2"
2.34521571323689e-42,0.663543025252294,0.199,0.192,1.70900559454999e-37,"0","IP6K1"
2.61981543403408e-42,0.627889064845022,0.225,0.221,1.90911190308932e-37,"0","ASB3"
3.0959266324647e-42,0.29058413252209,0.144,0.179,2.25606365560968e-37,"0","SCFD2"
3.38253132672305e-42,0.361846018849134,0.119,0.15,2.46491822840962e-37,"0","GTF2H1"
3.46392963528863e-42,0.382997490747394,0.1,0.127,2.52423480382753e-37,"0","PKNOX1"
4.45572783655659e-42,0.395321909291893,0.123,0.155,3.24697798905552e-37,"0","NR1D2"
5.46279195920415e-42,0.422938687880338,0.495,0.566,3.98084575651125e-37,"0","SRSF2"
7.61009362700153e-42,0.464422343869953,0.115,0.146,5.54562742786855e-37,"0","KIN"
1.31729152201509e-41,0.749770379138029,0.265,0.274,9.59936677922839e-37,"0","YAF2"
1.78207510890056e-41,0.682481041272305,0.242,0.242,1.29863377335802e-36,"0","UBE2L6"
2.3297372930047e-41,0.61519368947372,0.197,0.187,1.69772616015838e-36,"0","PRKAG2"
3.08622732825397e-41,0.731529518443128,0.154,0.142,2.24899557864523e-36,"0","FBXO32"
4.44421510615325e-41,0.909032296098816,0.158,0.15,3.23858843215599e-36,"0","COMMD8"
4.4957993248185e-41,0.261778712121881,0.13,0.162,3.27617888398174e-36,"0","GRAMD1A"
7.35850790157681e-41,0.499992021722219,0.125,0.158,5.36229187803705e-36,"0","NFU1"
1.65966587653121e-40,0.297474474129195,0.081,0.103,1.20943171754582e-35,"0","ALMS1"
1.68430367202079e-40,0.406976000941193,0.161,0.202,1.22738577187499e-35,"0","CFAP97"
3.77903997898225e-40,0.288788217118922,0.09,0.113,2.75386201348395e-35,"0","EAF1"
3.95712802466102e-40,0.296564499012161,0.083,0.106,2.88363833413098e-35,"0","ENSG00000291154"
4.02334728635882e-40,0.485950133649722,0.142,0.179,2.9318936345154e-35,"0","NRBF2"
4.55703985825477e-40,0.475257317571319,0.093,0.119,3.32080608550741e-35,"0","LMF2"
5.477857603668e-40,0.458237958116569,0.099,0.126,3.99182439294494e-35,"0","DNAJB2"
5.94605566840328e-40,0.372212767926206,0.121,0.152,4.33300968667884e-35,"0","SMAD4"
8.13635356697821e-40,0.39623789332056,0.078,0.1,5.92912357132836e-35,"0","TMEM164"
9.81335526411699e-40,0.384460138497651,0.113,0.142,7.15118824806734e-35,"0","FBXL3"
1.0506846751212e-39,0.442017685317164,0.158,0.198,7.65654936454319e-35,"0","RNF187"
1.19154907631097e-39,0.663253235636913,0.147,0.134,8.68305642889331e-35,"0","MARCH6"
1.32423228697076e-39,0.453255045448903,0.121,0.152,9.64994552161335e-35,"0","TMEM109"
1.42713507534643e-39,0.976600383906568,0.129,0.118,1.03998187210645e-34,"0","SH3BP1"
1.5610349229728e-39,0.345038218256799,0.166,0.207,1.13755736906874e-34,"0","POM121"
1.61267168033803e-39,0.772502546284183,0.111,0.098,1.17518610689593e-34,"0","NBEAL2"
2.08832304176978e-39,0.647629633570487,0.281,0.295,1.52180276699848e-34,"0","COA1"
2.16684115445404e-39,0.394396423696735,0.134,0.168,1.57902048607375e-34,"0","EXOSC8"
2.33802854698156e-39,0.821496407947805,0.111,0.098,1.7037681627564e-34,"0","VRK1"
2.64503105597099e-39,0.435999450516264,0.17,0.214,1.92748703110718e-34,"0","SRPRA"
2.80599324857966e-39,0.461608375690317,0.083,0.106,2.04478340010497e-34,"0","DNAJC17"
3.00700603904469e-39,0.264897714101741,0.211,0.26,2.19126544077264e-34,"0","TNPO3"
5.56814731282059e-39,0.386482409449818,0.088,0.111,4.05762030979862e-34,"0","ING5"
7.49149411924142e-39,0.446138967017675,0.094,0.119,5.45920159457361e-34,"0","LSG1"
8.76884931459191e-39,0.724947243168231,0.177,0.169,6.39003587252942e-34,"0","PIK3C3"
9.27668039542866e-39,0.825858636766065,0.116,0.104,6.76010253775677e-34,"0","SLC7A6OS"
1.01328798191514e-38,0.363559873823661,0.227,0.286,7.38403218181204e-34,"0","DNAJA2"
1.0486468129078e-38,0.859332582696495,0.134,0.122,7.64169905502174e-34,"0","PI4K2B"
1.43188691053813e-38,0.317079572425101,0.09,0.113,1.04344462944735e-33,"0","RSL1D1-DT"
1.53168951216086e-38,0.774766121106124,0.193,0.187,1.11617278130186e-33,"0","BCL2L11"
2.16856320979879e-38,0.44501431406898,0.459,0.505,1.58027538224457e-33,"0","BAZ1A"
2.31908169917195e-38,0.311685042105715,0.084,0.107,1.68996121582058e-33,"0","FKBP15"
2.6195277042051e-38,0.380021048598827,0.164,0.204,1.90890222860834e-33,"0","EDEM3"
2.9658969270955e-38,0.251442630183985,0.115,0.143,2.16130840871303e-33,"0","ANKRD13A"
3.71834164050271e-38,0.362889315109515,0.136,0.169,2.70962992026714e-33,"0","ELL"
4.05363462622263e-38,0.456108067820499,0.083,0.105,2.95396462482095e-33,"0","FAM104A"
4.33110886424659e-38,0.884900079704203,0.116,0.104,3.15616565155377e-33,"0","TRAPPC2"
5.33140508829722e-38,0.627346369100201,0.181,0.172,3.88510151594395e-33,"0","DEGS1"
7.2059451492369e-38,0.365594875935149,0.103,0.129,5.25111634915191e-33,"0","CUTC"
8.02847063525973e-38,0.35556504403527,0.083,0.105,5.85050712132647e-33,"0","TCOF1"
8.14510211736899e-38,0.316679548697121,0.168,0.207,5.93549881496913e-33,"0","RALGAPB"
8.25877712401057e-38,0.761179692291965,0.197,0.193,6.01833606580898e-33,"0","SIAH2"
8.95175090348818e-38,0.531311738153191,0.102,0.13,6.52331991838991e-33,"0","C2orf49"
9.92183273208625e-38,0.516821253072684,0.095,0.12,7.23023794852589e-33,"0","DNAAF2"
1.01554886519772e-37,0.406770738806897,0.169,0.21,7.40050769046884e-33,"0","SPOP"
1.0848025071773e-37,0.503456739782015,0.236,0.231,7.90517283030242e-33,"0","FBXL20"
1.26202900927445e-37,0.443531714594128,0.347,0.365,9.19665779638474e-33,"0","SMC5"
2.48093692154074e-37,0.41296957721707,0.078,0.1,1.80790835346517e-32,"0","ZNF84"
2.60635847417807e-37,0.755618388814681,0.197,0.193,1.89930554730304e-32,"0","MAT2B"
2.74376848413987e-37,0.393386933572969,0.087,0.11,1.99943896976241e-32,"0","NHLRC2"
3.86981412747164e-37,0.469454050224732,0.181,0.227,2.82001095097114e-32,"0","RAB1B"
7.52380977522179e-37,0.389215910302938,0.111,0.138,5.48275065939963e-32,"0","CTBS"
8.10262806414438e-37,0.394112658362049,0.126,0.157,5.9045471229033e-32,"0","UBP1"
8.82972096453417e-37,0.420503302554135,0.092,0.115,6.43439426127534e-32,"0","COG6"
9.56836693209921e-37,0.358686472993934,0.097,0.121,6.97266035075934e-32,"0","TOGARAM1"
9.93791408476777e-37,0.520814218521894,0.35,0.381,7.24195675185197e-32,"0","BCLAF1"
1.36970335003612e-36,0.324439522686692,0.143,0.177,9.9813022523832e-32,"0","NSF"
1.55525232292791e-36,0.434760784755074,0.092,0.116,1.13334347276403e-31,"0","SLC35A3"
1.97875279928584e-36,0.486282139388037,0.132,0.166,1.44195673989558e-31,"0","PRPF38A"
2.07007000058416e-36,0.808226440500851,0.171,0.163,1.50850141082569e-31,"0","CHMP4A"
2.18834372834506e-36,0.771755165874398,0.181,0.176,1.59468984171961e-31,"0","CSNK1G2"
2.25024691152871e-36,0.892042118171151,0.104,0.092,1.6397999293692e-31,"0","MADD"
2.26141502878002e-36,0.394967331514129,0.144,0.179,1.64793835977258e-31,"0","LGALS8"
3.43605930579715e-36,0.46448170621081,0.182,0.229,2.5039251373205e-31,"0","ACTR10"
3.76525205705114e-36,0.423139875104504,0.193,0.243,2.74381447901431e-31,"0","KRR1"
4.2733561684782e-36,0.605824682579068,0.204,0.198,3.11408010709343e-31,"0","NDUFAF6"
4.85404976646096e-36,0.834639305129318,0.168,0.161,3.53724314581543e-31,"0","MITD1"
8.00503440356297e-36,0.887503472049614,0.129,0.119,5.8334286705644e-31,"0","GPN1"
9.42582369908023e-36,0.657680175495112,0.214,0.212,6.86878624599374e-31,"0","DNMT1"
1.06047729066987e-35,0.331118975846172,0.156,0.192,7.72791011256949e-31,"0","KDM3B"
1.44081448683972e-35,0.902580114378105,0.157,0.15,1.04995033284984e-30,"0","PCID2"
2.55122323940722e-35,0.476071065899246,0.09,0.113,1.85912739902083e-30,"0","C1orf131"
2.69062178212995e-35,0.559549471973923,0.093,0.117,1.96070990507374e-30,"0","TOR1A"
3.95484707651825e-35,0.463540440909423,0.087,0.109,2.88197616160038e-30,"0","CRKL"
3.97311192370909e-35,0.412017568959773,0.099,0.124,2.89528612104529e-30,"0","HEATR1"
4.04536456518619e-35,0.52513067057566,0.257,0.258,2.94793806594248e-30,"0","ATAD2B"
4.07253523678736e-35,0.335097118924623,0.195,0.241,2.96773787775168e-30,"0","ZNF33A"
4.17497466748953e-35,0.384189351153985,0.106,0.132,3.04238753969297e-30,"0","FBRS"
5.40132544895388e-35,0.275367203721018,0.204,0.25,3.93605388116167e-30,"0","MAP2K4"
1.11957379580805e-34,0.530974718298713,0.095,0.119,8.15855816481245e-30,"0","DCPS"
1.21392087298799e-34,0.83038335212974,0.162,0.155,8.84608418563805e-30,"0","ZNF791"
1.2540027856764e-34,0.441826317846547,0.125,0.155,9.13816909978107e-30,"0","PTDSS1"
1.54214126002281e-34,0.640963171548116,0.196,0.191,1.12378917900382e-29,"0","ST3GAL5"
1.84591166729621e-34,0.602077200974556,0.172,0.162,1.34515275019209e-29,"0","JAK2"
2.51415537146269e-34,0.495932073396552,0.087,0.11,1.83211530229229e-29,"0","SEC24C"
3.44657722541496e-34,0.420911061484019,0.204,0.256,2.51158975570439e-29,"0","ZBTB8OS"
4.2989811175377e-34,0.496313912299938,0.118,0.146,3.13275351997207e-29,"0","ETFDH"
4.88937563058607e-34,0.641675247839057,0.135,0.124,3.56298580952068e-29,"0","MED23"
6.01905887185501e-34,0.714369257535807,0.216,0.216,4.38620858109818e-29,"0","MIA3"
6.23495125781775e-34,0.294764642876173,0.108,0.133,4.54353368059695e-29,"0","SATB1"
7.82042993807226e-34,0.520889690945251,0.133,0.166,5.69890370447202e-29,"0","DYNLL2"
1.07345447779328e-33,0.742971126712494,0.128,0.116,7.82247747057516e-29,"0","SCAI"
1.08504555635998e-33,0.410674513403143,0.097,0.121,7.90694397830642e-29,"0","MGME1"
1.13000071043503e-33,0.431204212423457,0.116,0.144,8.23454117708218e-29,"0","PTPN18"
1.13770803033038e-33,0.855232345657899,0.112,0.101,8.29070595862354e-29,"0","ITPK1"
1.2289136504067e-33,0.365789839775049,0.161,0.198,8.95533955324371e-29,"0","SMC1A"
1.35209464639176e-33,0.500536020100615,0.137,0.171,9.85298410718605e-29,"0","TAF12"
1.41479689087562e-33,0.335702782745347,0.256,0.321,1.03099079031888e-28,"0","ANAPC5"
1.66562253982259e-33,0.549836127874901,0.122,0.153,1.21377245721952e-28,"0","TMEM43"
1.69791376570515e-33,0.646192186079654,0.209,0.206,1.23730371934466e-28,"0","MTREX"
2.42175224821403e-33,0.405178637260251,0.142,0.176,1.76477929831853e-28,"0","ZCCHC8"
2.49882023440827e-33,0.616752419872744,0.275,0.286,1.82094028121799e-28,"0","NUTM2B-AS1"
3.20464612389828e-33,0.315010457963072,0.084,0.104,2.33528972340715e-28,"0","COX10"
3.46747107536393e-33,0.439345877320978,0.084,0.105,2.5268155220392e-28,"0","NUP133"
3.89118500957013e-33,0.700540055246034,0.2,0.198,2.83558434017394e-28,"0","SNHG12"
3.94485048739589e-33,0.52489104251271,0.142,0.176,2.87469144717513e-28,"0","YIPF5"
4.17892377589835e-33,1.15611334527111,0.123,0.114,3.04526533397265e-28,"0","CARS1"
4.26147806135955e-33,0.345166068234197,0.165,0.203,3.10542429287393e-28,"0","PPTC7"
4.38369393063702e-33,0.529678094665965,0.322,0.344,3.19448544113381e-28,"0","XPO1"
4.40263668410948e-33,0.422559621766848,0.343,0.364,3.20828940444426e-28,"0","COPS9"
4.81725768658307e-33,0.428342622862987,0.12,0.147,3.51043202136682e-28,"0","DIPK2A"
5.24367454171478e-33,0.3691349549602,0.117,0.144,3.82117051203839e-28,"0","IPMK"
6.84185032110698e-33,0.949817550392609,0.132,0.124,4.98579316599707e-28,"0","TOPORS"
7.71542577503881e-33,0.408603263861179,0.083,0.103,5.62238507078628e-28,"0","TIPARP-AS1"
1.21550139372255e-32,0.521418404417671,0.317,0.336,8.85760175633498e-28,"0","ZNF148"
1.42495433406453e-32,0.381439371689497,0.161,0.198,1.0383927223195e-27,"0","SF3B3"
1.58676329011835e-32,0.760971603833924,0.18,0.228,1.15630614477504e-27,"0","C1orf21"
1.97664976971534e-32,0.476368959451056,0.094,0.117,1.44042422018696e-27,"0","AGL"
2.10334258752108e-32,0.3061498177032,0.313,0.397,1.53274781037836e-27,"0","STRAP"
3.14001397970739e-32,0.339483790171061,0.1,0.124,2.28819098729237e-27,"0","IFT25"
3.26012702115252e-32,0.584875510370886,0.26,0.268,2.37571976285426e-27,"0","JOSD1"
4.48810363260272e-32,0.672477259168778,0.209,0.208,3.27057087915025e-27,"0","CTDSPL2"
4.54442823087996e-32,0.524666024000253,0.153,0.142,3.31161574040684e-27,"0","KIAA1109"
4.65510344898098e-32,0.338664017733584,0.412,0.444,3.39226698534142e-27,"0","ZMYM2"
4.92029352715883e-32,0.783272784571959,0.153,0.145,3.58551629911118e-27,"0","PPM1D"
4.94632974059492e-32,0.265944678609438,0.188,0.227,3.60448940856633e-27,"0","HIPK2"
8.04995823555037e-32,0.372993983165811,0.115,0.141,5.86616556541026e-27,"0","ABCA5"
1.14403561210894e-31,0.389597739565879,0.143,0.176,8.33681631256027e-27,"0","SFT2D2"
1.18841073995059e-31,0.44115238143829,0.141,0.174,8.66018674416792e-27,"0","C16orf87"
1.3919425718846e-31,0.360800491537237,0.172,0.211,1.01433639098375e-26,"0","ATE1"
1.77249905183797e-31,0.466488088246202,0.112,0.139,1.29165550905536e-26,"0","CEP290"
2.16703589960427e-31,0.339010536484983,0.086,0.107,1.57916240075963e-26,"0","ZNF43"
2.29531740753595e-31,0.466322872407484,0.161,0.199,1.6726437012196e-26,"0","SNRNP40"
2.63134997355724e-31,0.440900841833769,0.127,0.157,1.91751735273063e-26,"0","PTCD3"
2.72569559035887e-31,0.584884788355182,0.165,0.156,1.98626889060632e-26,"0","SLC6A6"
3.4362279408531e-31,0.89617865927264,0.1,0.089,2.50404802505847e-26,"0","MIDEAS"
4.15694705660521e-31,0.718995595430455,0.203,0.202,3.02925045908935e-26,"0","CDC40"
